prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
a109e08d6558d498878d39b55300da29f7b477ba3b78b57ac7961e1d1cc1301d,0.6957796216011047,0.7077697515487671,0.7158262133598328,0.7268756628036499,0.7200729846954346,0.6874579787254333,0.7006712555885315,0.7103906869888306,0.7290462255477905,0.7239187955856323,0.6899453401565552,0.6986337900161743,0.7145025730133057,0.7250244617462158,0.7257832288742065,0.7114465713500977
b2b13163a9dfa2bb4361df8d0cdea6d6ef99f61b49df47ebec5e2758f56b5d6c,0.6915212869644165,0.6522191166877747,0.4763938188552856,0.400879442691803,0.394701600074768,0.6847328543663025,0.652071475982666,0.4590930938720703,0.3911974430084228,0.3834604024887085,0.690390944480896,0.6363070011138916,0.4552415609359741,0.3863747417926788,0.3773772418498993,0.5154641350110372
a676d0c8fcfa19d89038d283b760ff151c024df46f670de75e491e77a8363780,0.6945956349372864,0.7230159044265747,0.780387818813324,0.8188984394073486,0.8301821351051331,0.6919686198234558,0.7213942408561707,0.7667945623397827,0.8044659495353699,0.815809428691864,0.6956367492675781,0.7231786847114563,0.7670301198959351,0.8070960640907288,0.8193241357803345,0.7639852325121562
90c2db06ed56cb479aa638dc30f5187bcfcfa5ea7bf2344f741b37ad7ac9a7db,0.6926202774047852,0.6722967624664307,0.6252433061599731,0.586563229560852,0.578267514705658,0.6935755014419556,0.6754764914512634,0.6376152038574219,0.6042637825012207,0.5972319841384888,0.6917108297348022,0.6716020703315735,0.628505527973175,0.5913808345794678,0.5871561169624329,0.6355672955513001
65fa550f7b6774584febe162aa37cb9eb79925187faca25c177b0332b7b9a515,0.6933683156967163,0.6926138997077942,0.6881206631660461,0.6954256296157837,0.6895755529403687,0.6925353407859802,0.6156362295150757,0.6807756423950195,0.686481773853302,0.4952453374862671,0.6955380439758301,0.690387487411499,0.6890912652015686,0.68658846616745,0.6921886205673218,0.6722381512324015
8dd66aa63a8a936297aac0114d57ea37e3e93c032a6cab7d4a8fdc9fbce464c8,0.696173369884491,0.7048896551132202,0.7241575121879578,0.7554845213890076,0.7635666728019714,0.7007214426994324,0.7062062621116638,0.7234899401664734,0.7469070553779602,0.7540420889854431,0.6964656114578247,0.7016052007675171,0.7244493961334229,0.7525994181632996,0.7591502070426941,0.7273272236188253
2dd03b0380a6273ade7d1f13d1a7e6040ce78a0d0bc0eededc7bf3574b11f94a,0.6830026507377625,0.6193923950195312,0.5615239143371582,0.5304354429244995,0.5288890600204468,0.6938883066177368,0.6307986974716187,0.5709848403930664,0.5504382848739624,0.553056001663208,0.6793458461761475,0.6157519221305847,0.5593708157539368,0.5359408855438232,0.5317697525024414,0.5896392544110616
5948dcc1bc751cac1516f03a40c0ea0abc2447de9f397d738d720c2bbc07576e,0.6917454600334167,0.6672574281692505,0.5856504440307617,0.5009532570838928,0.4869533181190491,0.6955048441886902,0.6650877594947815,0.5977990627288818,0.5221609473228455,0.5014337301254272,0.6951746940612793,0.6699751019477844,0.5880133509635925,0.5139032602310181,0.4928730130195617,0.5916323781013488
db0add038eb7927ab65eedf818cc74ba6d83d3680fc70002decf6353347d72e4,0.6874088048934937,0.7212870717048645,0.7526687383651733,0.7770324945449829,0.7659686207771301,0.6951711177825928,0.7051287293434143,0.7335970401763916,0.7509443759918213,0.7477555274963379,0.6968515515327454,0.7190137505531311,0.7457377314567566,0.7736852169036865,0.7875255942344666,0.7373184243837992
91b34b9a9744d744d9052ed6eb7889a81cb0beae32af9ae64a64e1f6c06a8d41,0.6834061741828918,0.6738900542259216,0.6579896211624146,0.6487623453140259,0.6434595584869385,0.6907349228858948,0.6914482116699219,0.6609490513801575,0.6512449979782104,0.6428766846656799,0.6943668723106384,0.6835871338844299,0.6698288917541504,0.6471184492111206,0.6484184861183167,0.6658720970153809
e94e75ac073413868a2975803347d4b6260d72fefb81066860910902e4c6d7be,0.6934722065925598,0.6903688907623291,0.6831204891204834,0.6761931777000427,0.6739848256111145,0.693635106086731,0.6902173161506653,0.6864674091339111,0.680291473865509,0.6786141395568848,0.6928271651268005,0.6901664137840271,0.6830669641494751,0.676267683506012,0.6737365126609802,0.6841619849205017
93e45e1ecf16785a4ae4d111896bb9ae28abd9e3ffa2e8ce9770b702c86555ff,0.6845534443855286,0.6399052739143372,0.576083242893219,0.5560590624809265,0.5566424131393433,0.6878308653831482,0.6501590013504028,0.5894842743873596,0.5646810531616211,0.5611109733581543,0.6863400936126709,0.633797824382782,0.5768827795982361,0.5595222115516663,0.5561160445213318,0.6052779038747151
b7e6e270aaa586f0e36b59b7385f13f76d55dec4ffd396a2703fb0eaf677e982,0.6886752247810364,0.6147169470787048,0.4587953388690948,0.3859126269817352,0.3730999231338501,0.6889261603355408,0.6262506246566772,0.4793089032173157,0.4132520854473114,0.4025292992591858,0.6869961023330688,0.6206668615341187,0.4692482948303222,0.4025595486164093,0.390114426612854,0.5134034911791484
4d714069671e65248c23877647bb6a22b769593f7172a39cd0da99abe20f1f6b,0.6913312077522278,0.7004964351654053,0.6816256046295166,0.6637954711914062,0.652518630027771,0.6966325044631958,0.7037891149520874,0.7004846930503845,0.6711079478263855,0.6549233794212341,0.6938645839691162,0.7034475207328796,0.681520938873291,0.6512207984924316,0.6566964983940125,0.6802303552627563
e38fe785720002f37a3d796df08de9cdeecd7a9d5c5542461a5901288e7fcc22,0.6916253566741943,0.6444966793060303,0.5973541140556335,0.5766620635986328,0.5730451345443726,0.6895877122879028,0.6452062129974365,0.5996156930923462,0.5679184198379517,0.5679604411125183,0.6821469664573669,0.6472781896591187,0.6057856678962708,0.5739891529083252,0.568548858165741,0.6154147108395894
61ede12e571e180bb85132b664d3bd959edaaf0028e073bf0b1822f8e178062b,0.6908737421035767,0.6698138117790222,0.6350681781768799,0.612751841545105,0.6055211424827576,0.6962640285491943,0.674388587474823,0.6417901515960693,0.6226348876953125,0.6219671964645386,0.6943053603172302,0.6702212691307068,0.6395630240440369,0.6165943741798401,0.6124494075775146,0.6469471335411072
0741d87ba7d177699f2d380d31ca919e8777f5b88550bc159edbbf1686db0c28,0.7011054158210754,0.7809392809867859,0.9267389178276062,1.034493088722229,1.045689344406128,0.6937702894210815,0.7588781714439392,0.8775937557220459,0.9872766137123108,1.019200325012207,0.6980980038642883,0.7864094376564026,0.95182204246521,1.0885862112045288,1.1143847703933716,0.8976657112439473
c1ecaf822d6f56504ebd55bfdfa9cba67c02a8e9b086f78a763b5f47309e3ee6,0.6892053484916687,0.6611368656158447,0.591877818107605,0.5204956531524658,0.503917396068573,0.6923540830612183,0.6681742668151855,0.6035563349723816,0.541691780090332,0.5261989831924438,0.6907282471656799,0.6741667985916138,0.5997847318649292,0.5482102632522583,0.5256454348564148,0.6024762670199076
d5803cfb3bd7433e2dc11ef112beb81c201c3b2a827fdd38248939d694024c72,0.7084671258926392,0.7675648927688599,0.8366731405258179,0.8964331746101379,0.909902572631836,0.7026032209396362,0.7571349740028381,0.8314188718795776,0.869544267654419,0.8810030817985535,0.7043620944023132,0.7708302140235901,0.8339735269546509,0.8772873878479004,0.8903577327728271,0.8158370852470398
7a61249d4a5f26aed5a982f43c763de4c0251033ac300fd8e5d5be537f5383dd,0.688561201095581,0.643189013004303,0.546536386013031,0.4961216449737549,0.4827074408531189,0.6942024230957031,0.6409264802932739,0.5265375375747681,0.4813581109046936,0.4782986044883728,0.6871399283409119,0.6349326372146606,0.5397446155548096,0.4849317669868469,0.4766098856925964,0.566786511739095
b392f48d9e8c6934b28286495fd33b17712d611fd0d945f7916940ce707b2b70,0.6954777240753174,0.708548367023468,0.7662299871444702,0.8228408098220825,0.8372230529785156,0.692595899105072,0.7004180550575256,0.7484076023101807,0.794996440410614,0.814065158367157,0.6929638385772705,0.7053336501121521,0.762549638748169,0.8091073632240295,0.8180624842643738,0.7579213380813599
a9615a133f47cd18fed2cbf74ce7409dd520291042c1545814750d98e3dd349f,0.6923467516899109,0.68559330701828,0.6684944033622742,0.6418516635894775,0.6345192193984985,0.6927688121795654,0.6911437511444092,0.6759805679321289,0.6521475911140442,0.6444429159164429,0.6966575980186462,0.6854819059371948,0.6713919043540955,0.6444141864776611,0.6413189768791199,0.6679035703341166
6159b8a503d93c334f1ae493703b0f11491747312e17e4be2e0b6ccda38071f9,0.696204662322998,0.6516283750534058,0.5521326661109924,0.4564162492752075,0.4408681690692901,0.6898614168167114,0.6596704721450806,0.585533857345581,0.4909261465072632,0.4693236649036407,0.6889082789421082,0.6509395241737366,0.5562820434570312,0.4676119685173034,0.4489066898822784,0.5670142789681752
3bc1c59369e7d9f855562fa7acdc0c8b13750f81117173a3321b3c7b63de67af,0.6723713278770447,0.569155216217041,0.4350425899028778,0.3991695940494537,0.3933047652244568,0.6751197576522827,0.5996294617652893,0.4650005996227264,0.4087940752506256,0.4004458487033844,0.6820991039276123,0.5720181465148926,0.4281640946865082,0.3761699497699737,0.3682447373867035,0.4963152845700582
2bcf6de63633a3779dcc93d70f304bc19f85c4bf300d1179c7396ece1a79a75f,0.7043364644050598,0.7729501724243164,0.8655502796173096,0.9359865188598632,0.9425715208053588,0.7012243270874023,0.7587042450904846,0.8571029901504517,0.9122867584228516,0.9368979334831238,0.6902177929878235,0.7780569791793823,0.8804603219032288,0.9436559677124025,0.9778611660003662,0.8438575625419616
bc423ba59f39150cf639c726320a702e55ec66c3c91ebc60f9c3d395694c0a0d,0.6971255540847778,0.7092552781105042,0.7347679138183594,0.765344500541687,0.7692320346832275,0.6952482461929321,0.7041208744049072,0.727363646030426,0.7567983269691467,0.7634096741676331,0.6932162046432495,0.7051125764846802,0.7324994206428528,0.7560487985610962,0.7649339437484741,0.7316317995389302
7ea73512d3a1369c867d44eefa0040b01a2c058b56f10401f0a586fce86555a7,0.6859976053237915,0.6498722434043884,0.5746968984603882,0.5046913027763367,0.4875693619251251,0.6900402903556824,0.6599155068397522,0.5936037302017212,0.5377871990203857,0.5233157277107239,0.6833798885345459,0.6482915282249451,0.5817343592643738,0.5252230763435364,0.5038272142410278,0.5899963955084483
66796ea43a179dd8ab82de31c6cebaae4d2d5eff7f980d02c1ceae1065ca72b0,0.693904459476471,0.6829120516777039,0.6927339434623718,0.6654964089393616,0.663672149181366,0.6944277286529541,0.6832525730133057,0.6967916488647461,0.6850897073745728,0.687620997428894,0.6864558458328247,0.6847448348999023,0.6908258199691772,0.6639987826347351,0.6601077318191528,0.6821356455485026
f9a944e91cb93c002263fac92be6890e36dc5b8f7928b8db655c41676b509d97,0.6814409494400024,0.6661356687545776,0.6390656232833862,0.6194941401481628,0.6191591024398804,0.6900994777679443,0.6650537848472595,0.654694676399231,0.6337677836418152,0.6280408501625061,0.6843592524528503,0.6595258712768555,0.6383988857269287,0.6245082020759583,0.6188528537750244,0.6481731414794922
153f73c0724968422fb98a4958f61798f267adab4778d10ed99b203a7cac9973,0.6900585293769836,0.6622534394264221,0.5914323329925537,0.5142111778259277,0.4947206377983093,0.6903742551803589,0.6661887168884277,0.603786289691925,0.5439542531967163,0.5234852433204651,0.6882157325744629,0.6631733179092407,0.5929326415061951,0.5297715663909912,0.5121995210647583,0.5977838436762491
504b936bf344c5983b87c341b5a9f32db5aa24ab7873fbfc0168fecea1509920,0.6897075176239014,0.6811681389808655,0.6577939391136169,0.6333668231964111,0.6237886548042297,0.695270299911499,0.6862098574638367,0.6595104336738586,0.6374815106391907,0.6318717002868652,0.6899650692939758,0.6798946261405945,0.6599544882774353,0.6347712278366089,0.6270825862884521,0.6591891249020895
fc99884e59c55aaf7de202eb038a67068b4dba55327ab7d9fb832b7d3f990586,0.6962705850601196,0.702186644077301,0.7040365934371948,0.7500868439674377,0.750831127166748,0.6971811652183533,0.7056989073753357,0.7127755880355835,0.736992597579956,0.7451190948486328,0.6985484957695007,0.7042272686958313,0.71576327085495,0.7386237382888794,0.7434565424919128,0.7201198975245158
7409f4071041670a0ba116461faeb7ff755ec54aba66975377d4ab7cffb672f8,0.6890577077865601,0.670054018497467,0.6356756687164307,0.6426572799682617,0.6452583074569702,0.6946330070495605,0.6694015860557556,0.6549745798110962,0.6440557837486267,0.6478897929191589,0.6868941187858582,0.6631479859352112,0.6398383378982544,0.6420896053314209,0.6513002514839172,0.65846186876297
fbc2ba5d4d161d7140a575997adc8ac914096371941e547ec69af484f64b1fd6,0.6889888048171997,0.5751008987426758,0.4256875813007355,0.3497843742370605,0.3293159008026123,0.6861588358879089,0.575620174407959,0.4261158406734466,0.3673203885555267,0.3466704189777374,0.6784754991531372,0.5819534063339233,0.4322240948677063,0.3633835613727569,0.3365601897239685,0.47755733132362366
a3aa8b79ad2aab401c2b09f03ddda3896fed11b7f5bc811902d6c75e0f424583,0.6869130730628967,0.6589181423187256,0.6094809174537659,0.5681936740875244,0.5643167495727539,0.6814433336257935,0.6646173596382141,0.6165155172348022,0.5875211358070374,0.5761798024177551,0.6853911280632019,0.660135805606842,0.6077610850334167,0.5756890177726746,0.566804051399231,0.6206587195396424
964c29620f39d55d32c4150c4a299d03d7759010bc5bf4b88a1e224c642a9b76,0.6891918778419495,0.6574487090110779,0.5857827067375183,0.5195651650428772,0.5043994188308716,0.6912575364112854,0.6632534265518188,0.5855467915534973,0.5353249311447144,0.519511342048645,0.6889944076538086,0.6590107679367065,0.589320957660675,0.5432858467102051,0.5296950340270996,0.5974392612775167
be505852e8bc4549fbb17afb796f7c520a2bac18228a829b946ec27b2613f899,0.6929224729537964,0.7180261611938477,0.7948988676071167,0.8657552003860474,0.878071665763855,0.6895574331283569,0.7156363725662231,0.7787879109382629,0.8318691849708557,0.8568618297576904,0.6912904977798462,0.7130982279777527,0.7925633192062378,0.8485790491104126,0.8643385171890259,0.7821504473686218
6711cdf0d4de9cb01315c688b21022492f1e72fbcab8a1de60ac254832ea4d27,0.6834620237350464,0.6326605677604675,0.5249669551849365,0.424662321805954,0.4089481830596924,0.6881584525108337,0.635500967502594,0.5393100380897522,0.4591735005378723,0.4311432242393493,0.6846128702163696,0.6304710507392883,0.526566207408905,0.4449805021286011,0.4245765209197998,0.5426128923892974
816a4dfb9ef72961d7532c324fc0c6b484628edb574e346ef81833b02e096f2c,0.6957405805587769,0.6842325925827026,0.6377708911895752,0.5879219770431519,0.5784294605255127,0.6932238936424255,0.6857375502586365,0.6318086981773376,0.5863763093948364,0.5815037488937378,0.6928912401199341,0.6893956661224365,0.6337563991546631,0.5841467380523682,0.5794521570205688,0.6361591935157775
b8efbc910b867094607ccc02756d275faaa83872b8562fb5d93710b5d13f6e0f,0.6899815797805786,0.679256021976471,0.6580204367637634,0.6378855109214783,0.631833553314209,0.6879721879959106,0.6792194247245789,0.6518079042434692,0.6366978287696838,0.6321315765380859,0.6887943148612976,0.6808692812919617,0.6567506790161133,0.6373533606529236,0.6289878487586975,0.6585041006406148
b05fb9b0542c942b8a447b6340c0197505bf7973a99cf3a7ef59d1ece2257e9d,0.6890177130699158,0.6694179773330688,0.6159780025482178,0.5679937601089478,0.5552224516868591,0.6917051672935486,0.6771815419197083,0.632524311542511,0.5947526693344116,0.5854203104972839,0.6950891613960266,0.6759260296821594,0.626119077205658,0.588188886642456,0.5784753561019897,0.6295341610908508
f44fb2a4a020b31bd3feba340dde0648dc2f6c98760f9ab5145ceb33630e98ff,0.6822018623352051,0.6790142059326172,0.6950395703315735,0.6745657920837402,0.6731025576591492,0.6921399831771851,0.6748706102371216,0.688113808631897,0.6758278608322144,0.6820322275161743,0.6860013008117676,0.6815127730369568,0.6793168783187866,0.670029878616333,0.6755538582801819,0.6806215445200602
a68bdb2354111a11b685d6b42b5337b716dd3eb7405099c8fdf64506314aa530,0.6913324594497681,0.6446754932403564,0.5505146384239197,0.4867438673973083,0.4792797565460205,0.6890051364898682,0.6529149413108826,0.5606327056884766,0.5114367008209229,0.4920603632926941,0.6953009963035583,0.6383001804351807,0.541023850440979,0.4921052753925323,0.4817734360694885,0.5738066534201304
2506f46c3e8cbba68d1cab7673ce400796fee076694c3c256956953fb542ed01,0.6891412734985352,0.6706731915473938,0.6285707354545593,0.578513503074646,0.5602327585220337,0.6939212083816528,0.6737325191497803,0.6299471855163574,0.5902997255325317,0.5779557228088379,0.6922789812088013,0.6766180396080017,0.6377296447753906,0.5967540740966797,0.5817749500274658,0.6318762342135111
aff38d0d032bd00bcd2d1908134e8c0c776d9ec2a33e6616d0f061ed3bc03c8a,0.6976413130760193,0.7113909125328064,0.7590129375457764,0.8139551281929016,0.8247591853141785,0.6980432868003845,0.7152585387229919,0.7587496042251587,0.7993940114974976,0.8131554126739502,0.6935576796531677,0.7060582637786865,0.758369505405426,0.7941940426826477,0.8063858151435852,0.7566617091496786
5c75486a75f29e7f3152e9bb8ff2574222f5d8361e703d60e482a7db17aa0c13,0.6877096891403198,0.6432785987854004,0.5444945693016052,0.4546945095062256,0.4351403415203094,0.683391273021698,0.6510984897613525,0.5637054443359375,0.4864604473114013,0.470519483089447,0.6858134865760803,0.6428843140602112,0.5464179515838623,0.4670969843864441,0.4435491561889648,0.560416982571284
271d69b918f10bc4df0f1c04d5e55e6cb4645908c834c6b4dc4492a28059c2b3,0.6915280222892761,0.6471918225288391,0.6165594458580017,0.5793548226356506,0.5654633641242981,0.6919723749160767,0.6593183875083923,0.6181085705757141,0.5988345742225647,0.5927581787109375,0.6903870105743408,0.648345410823822,0.6078172922134399,0.5867033004760742,0.5790942311286926,0.6248957872390747
01f6835c51f0eedef1c3798da427c6fb7b52acde0ac7c71a1061f58f6eca695c,0.6950717568397522,0.6467292904853821,0.5672404766082764,0.5353515148162842,0.5286534428596497,0.6844914555549622,0.6556010246276855,0.6008113026618958,0.5494173765182495,0.5386791229248047,0.6904461979866028,0.6520681381225586,0.5541278719902039,0.5097799301147461,0.5018647313117981,0.5940222422281901
94a480efe4a1fee271d358627b2e6007b2449e39d34687956b8b25cf69535a59,0.6943625211715698,0.6816679835319519,0.6663387417793274,0.6785887479782104,0.6885610222816467,0.685715913772583,0.6780359148979187,0.6663585901260376,0.6713217496871948,0.6799468994140625,0.6922191381454468,0.6846520900726318,0.6694225668907166,0.676128089427948,0.6717777252197266,0.6790065129597982
10b4003601b3343d0a81149b9ca3aec716d8921ce8298b73b110cee8c97943a9,0.6934521198272705,0.6589683890342712,0.5828810930252075,0.5162718296051025,0.5030634999275208,0.6937605738639832,0.6671169996261597,0.6028446555137634,0.5477989912033081,0.5291155576705933,0.6926543712615967,0.6629605293273926,0.5941370725631714,0.5356771349906921,0.5175752639770508,0.5998852054278055
fdc9b3a981a2f095d493c7cb02098e72b4dc8df4feb02a39478285d291278416,0.692360520362854,0.6890348792076111,0.6924771070480347,0.6917279362678528,0.6976402997970581,0.6958966255187988,0.692637026309967,0.6930457353591919,0.6983788013458252,0.6919348835945129,0.6839278340339661,0.6909448504447937,0.6823158264160156,0.6978462934494019,0.6919168829917908,0.6921390334765116
7888731d14edb74286dbe87e4e0720d783063d7b26b8146c29a728600530a6f9,0.6886681318283081,0.6836602687835693,0.6529165506362915,0.5762107372283936,0.5634853839874268,0.6870588064193726,0.6877759099006653,0.6494486927986145,0.5909407138824463,0.5819551944732666,0.6923266053199768,0.6901283860206604,0.6545071601867676,0.5904898643493652,0.5761306881904602,0.6377135396003724
ce67d0c9c75ab6cd3aee36743a2fcc7118558ec8e96f4adea472321586d06d88,0.6975225210189819,0.7072892189025879,0.754197895526886,0.8254673480987549,0.8370521068572998,0.696042537689209,0.7012086510658264,0.7353679537773132,0.7931309938430786,0.809408962726593,0.6939754486083984,0.7049687504768372,0.7493018507957458,0.8177774548530579,0.8282029628753662,0.7567276438077291
32c6d4f00cc14c4a7bdc2cf76b7ff6a637863f9600f38133affd8ab218d8fc4f,0.6911509037017822,0.6527445316314697,0.6109105944633484,0.5719692707061768,0.5596064329147339,0.6805213093757629,0.6584138870239258,0.6126915216445923,0.5679197311401367,0.5534171462059021,0.6858134269714355,0.6464381814002991,0.6141071319580078,0.5600394010543823,0.5576685667037964,0.6148941357930501
1ea5995a6cc6abefafa4c49248a0940a86f02b601370e59242c902401b5734d9,0.6969820261001587,0.6768040657043457,0.5872980952262878,0.5527886152267456,0.5451821088790894,0.6985057592391968,0.6812238693237305,0.5903081297874451,0.5444306135177612,0.5413395166397095,0.6992855668067932,0.6677544116973877,0.5803977251052856,0.5460233688354492,0.5366351008415222,0.6096639315287272
886ebad54983b1c4be569fae3e141cd9e00b1262e29e3c7fe46cbb703bf1dba9,0.6966613531112671,0.6802486777305603,0.6345407962799072,0.5920417308807373,0.5832186937332153,0.6962761282920837,0.6745343208312988,0.6289566159248352,0.5872703194618225,0.5808018445968628,0.693168044090271,0.6822722554206848,0.6264364719390869,0.5900614857673645,0.5768944025039673,0.6348922093709309
e4425f305f9d6b1c96e91c9e265d6b3bd287324d0c8c5a48d12fadb5862cb145,0.6925089955329895,0.6868607401847839,0.6797802448272705,0.6716922521591187,0.6687460541725159,0.6936401724815369,0.6880877017974854,0.6822085976600647,0.6744378209114075,0.6739231944084167,0.6940277218818665,0.6890069842338562,0.6813157200813293,0.6740332245826721,0.6717750430107117,0.6814696311950683
a46d59d0aa42db7d7780ab82d7edb9fab750aa08ca1e430e77dea9e00620be0b,0.6941330432891846,0.6933711767196655,0.7192734479904175,0.7308769822120667,0.7359337210655212,0.691615641117096,0.6953638792037964,0.712186336517334,0.7239311337471008,0.7263883948326111,0.6923506855964661,0.6928575038909912,0.712996780872345,0.7270219326019287,0.7287517786026001,0.7118034958839417
4e6eef9cc7825fe9d90d8d3aa0024c00b20a0341a81c2cd05f144e95a2c621b7,0.6986984014511108,0.6817346215248108,0.6767609715461731,0.6572069525718689,0.6430790424346924,0.68968665599823,0.6830944418907166,0.666515052318573,0.6633452773094177,0.653030276298523,0.6856799721717834,0.682977557182312,0.6699428558349609,0.661275327205658,0.6494852304458618,0.6708341757456462
6723787fc4a9dc3c18ef36e015e7f176e6eff6371ea99fe7319f96db8af9b4dd,0.6899501085281372,0.6600606441497803,0.5829275250434875,0.5016182661056519,0.4847292900085449,0.6930624842643738,0.6581279635429382,0.5804564356803894,0.5180493593215942,0.4921784102916717,0.6909867525100708,0.6540448069572449,0.5830205082893372,0.5130407810211182,0.4876396656036377,0.5859928667545319
fea1b4456df21ec1596d27e1aab5ef2b95d37ded7ae362bbc2a822dac1501bbb,0.6849372982978821,0.6157945990562439,0.448955774307251,0.3532221019268036,0.336669921875,0.684528648853302,0.6271592378616333,0.4763475060462951,0.3783487677574157,0.3649017512798309,0.6838254332542419,0.6175136566162109,0.4596624970436096,0.3787505030632019,0.3636036813259125,0.4982814252376556
45ae1ec50ab45f15bca69e0f0acca794322cea6fa0412994c3e8aa88c6862658,0.6868003010749817,0.6512791514396667,0.5485823154449463,0.5100716352462769,0.5057418942451477,0.6866911053657532,0.654423177242279,0.5727717876434326,0.5175553560256958,0.5109653472900391,0.6801242232322693,0.649956226348877,0.5362975597381592,0.4953577518463135,0.4831679463386535,0.5793190519014995
b396dcb49b10f40134e59ef450e179fb1fd5879196b30490be053469fd998068,0.6981638073921204,0.7189016938209534,0.7196098566055298,0.7001705765724182,0.7004327774047852,0.6956907510757446,0.7160481810569763,0.7076279520988464,0.7041824460029602,0.700999915599823,0.7053647637367249,0.7188430428504944,0.7119638323783875,0.6998826265335083,0.7027685046195984,0.7067100485165914
2095f7473c6dd6c274d263a64253f4b16b7b10dfe18e4aeed8e6162c75f114f2,0.6911560893058777,0.6895501017570496,0.6870056986808777,0.6811263561248779,0.680582582950592,0.6889808773994446,0.6914048194885254,0.6882194876670837,0.6841272711753845,0.6834878921508789,0.6900728344917297,0.6877192854881287,0.6895349621772766,0.6844091415405273,0.6837736964225769,0.6867434064547221
48b494b71cc3e71b9360f5047684b7c49b53d26d90c54e33d11460d14f01c7dd,0.6961139440536499,0.6751378774642944,0.6166278719902039,0.562774121761322,0.548587441444397,0.6973756551742554,0.6831547617912292,0.6319158673286438,0.5875246524810791,0.570781946182251,0.6952611207962036,0.6740678548812866,0.6191976070404053,0.5738517045974731,0.560130774974823,0.6261668801307678
bddf0f56a4ed539e846e9958f715fcceff66aaf6b35612aff3dcd4aca5bf5ba1,0.6878840327262878,0.6729049682617188,0.6633162498474121,0.6508157253265381,0.6386195421218872,0.6870019435882568,0.6656333208084106,0.6519259214401245,0.6291046738624573,0.6310873031616211,0.6898938417434692,0.6765168905258179,0.6584000587463379,0.6414468288421631,0.6455086469650269,0.659337329864502
e93519d46dcac133c0267ac6db20e03584df2d03c0dacac80388f316e5d766c4,0.6893725991249084,0.6910431981086731,0.696826696395874,0.702356219291687,0.7025853991508484,0.6995606422424316,0.6873188018798828,0.7054260969161987,0.7005948424339294,0.701647162437439,0.688897967338562,0.6890365481376648,0.695959210395813,0.6941054463386536,0.7046692967414856,0.6966266751289367
106f60c2334985b90d0448914d6f29513fb7de8c28296cc6ffd37fdd5760a3a6,0.6908003091812134,0.6688492298126221,0.6249554753303528,0.5907387137413025,0.5781421065330505,0.6888395547866821,0.6715876460075378,0.6326706409454346,0.6057745814323425,0.5939149856567383,0.6927151083946228,0.6697743535041809,0.6231943368911743,0.6002005338668823,0.5859377384185791,0.6345396876335144
42aa7caa9a38caff8ad5f6167ee11ab031f1210d0041bec05ed3649a35992f1a,0.6933518648147583,0.6502401828765869,0.561834454536438,0.5034942030906677,0.4940747618675232,0.6921252012252808,0.6544716954231262,0.5703215599060059,0.5193998217582703,0.5071351528167725,0.6874538064002991,0.6542867422103882,0.5655258893966675,0.5128946900367737,0.5035964846611023,0.584680434068044
15bcfff201fdc24250e8b658b92571623967be261c5b16a22c9c29538a8e3f58,0.6895477175712585,0.6614206433296204,0.6029256582260132,0.5569165349006653,0.5410456657409668,0.6948747038841248,0.6704514622688293,0.6017450094223022,0.5616739392280579,0.5458983182907104,0.7052520513534546,0.6596788763999939,0.5876367688179016,0.5434299111366272,0.5495632886886597,0.6114707032839457
5280d5ca797adc1a9b488acbadabfc2be887dd70830f72671d689fa85932f162,0.6839582920074463,0.6570109128952026,0.585748016834259,0.5274133682250977,0.508250892162323,0.688631534576416,0.6610494256019592,0.5994272828102112,0.5490260124206543,0.5337481498718262,0.6860884428024292,0.6584887504577637,0.5877737998962402,0.5402604341506958,0.5206950902938843,0.5991713603337606
7e7ab171e8a090e76f7e840d9e45d85571dcae1eef4d9a4be2e41e0a909357bb,0.7083249092102051,0.7281040549278259,0.7859565019607544,0.8511291742324829,0.8719675540924072,0.7015818357467651,0.7265810966491699,0.7871599793434143,0.827257513999939,0.8547725677490234,0.700943648815155,0.7304626703262329,0.7756226062774658,0.832066535949707,0.8546926379203796,0.7824415524800619
300a7dd40e3f6bc32a09100c673a71d7a3f44a7b31bd23e6aa9d0053dddc519d,0.6898902058601379,0.6829181909561157,0.7631822824478149,0.7784925103187561,0.7854089736938477,0.69111567735672,0.67546546459198,0.7641302943229675,0.7845470905303955,0.7910671234130859,0.6856077909469604,0.6802965998649597,0.7734796404838562,0.8136485815048218,0.8079015016555786,0.7444767951965332
5b081c344b46bdf60360c6ee7eeb82e0cc157079e7874cc98aae1d2b51d484c2,0.6991485357284546,0.7371309995651245,0.8455592393875122,0.872643768787384,0.8791223168373108,0.6913334727287292,0.7094700336456299,0.8132131695747375,0.8646485209465027,0.8736274242401123,0.6948232650756836,0.7352543473243713,0.8513774871826172,0.8909703493118286,0.9028056859970092,0.8040752410888672
