prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
73d83f8f562bb2347ff34ff3e3ceeac615e9956ee33f59582a0d7d3dedd27765,0.6948968172073364,0.6938269734382629,0.6995363831520081,0.7024831175804138,0.7056111693382263,0.6954261660575867,0.6924547553062439,0.7032822966575623,0.7026111483573914,0.7077824473381042,0.6913250088691711,0.6941631436347961,0.7012905478477478,0.7044506072998047,0.7074052691459656,0.6997697234153748
9edaaedf2b88f046f385400533c584b17cde09162965819654fad128476ca71e,0.6890908479690552,0.6631733179092407,0.6490978598594666,0.6385918855667114,0.616398811340332,0.6954441070556641,0.6816813945770264,0.6457194685935974,0.6146519184112549,0.6195192337036133,0.6857110261917114,0.6631520390510559,0.6341328620910645,0.6195425987243652,0.6073703765869141,0.6482185165087382
69079749e2025b8b9e8a76a4a6a3b4bc75d6a08d477c071928c73d8c65872e01,0.6919301748275757,0.6775176525115967,0.6534897685050964,0.6361944079399109,0.6270459890365601,0.6927491426467896,0.6855542659759521,0.6704879403114319,0.654813826084137,0.651584804058075,0.692154049873352,0.6759251356124878,0.6553055644035339,0.6342833638191223,0.6295664310455322,0.6619068344434103
38e21b2913b8414e24378b3c9cbc7a30f6582679e1ee9fcd6f0872b570245214,0.6988404989242554,0.7028840184211731,0.7076245546340942,0.7056878805160522,0.6897958517074585,0.7066603899002075,0.7231932878494263,0.7050920128822327,0.703229546546936,0.7042879462242126,0.7033013701438904,0.714810848236084,0.7042719125747681,0.7013442516326904,0.7036327719688416,0.7049771428108216
79461696d2e33385222e1b8d3bab0a5e402e4b29628bbc8a1c7035a33556e296,0.6891675591468811,0.6891871690750122,0.6826263070106506,0.6925054788589478,0.6934695243835449,0.6933350563049316,0.6843114495277405,0.6871674060821533,0.6891061663627625,0.6969815492630005,0.6848803758621216,0.6798848509788513,0.6741421818733215,0.6789385080337524,0.6931316256523132,0.6872556805610657
3d66b9baca2627b01b18c4099f72a4aa393838b5f9afa5926bbefaf112638ab4,0.6949921250343323,0.7345351576805115,0.7664244174957275,0.7974491715431213,0.8038231134414673,0.699529230594635,0.7374919056892395,0.7804517149925232,0.8151535391807556,0.8198638558387756,0.7010647058486938,0.7312475442886353,0.7611673474311829,0.7645286917686462,0.7723414897918701,0.7586709340413411
aabe23f7ded83aa357be5003c7ebe61298e4562da6846c21292654dc8482c707,0.690907895565033,0.6472445130348206,0.5827016234397888,0.5281144380569458,0.5211478471755981,0.6906830668449402,0.6454350352287292,0.5933182239532471,0.5490253567695618,0.5452431440353394,0.6821704506874084,0.6478097438812256,0.5858979821205139,0.5348571538925171,0.5259357690811157,0.5980328162511189
57dbb970d1cce9640d4a5bbf612dc54b69ddd3b30dee972a4d31e2b0876e9167,0.6863242387771606,0.6985557079315186,0.7191655039787292,0.7355773448944092,0.7392959594726562,0.6896087527275085,0.6955350041389465,0.7181657552719116,0.7360069751739502,0.7405378222465515,0.6881128549575806,0.6969757080078125,0.7179468870162964,0.7414045333862305,0.7453992366790771,0.7165741523106893
1097ec319b76846f8703ed24adca32ff098eea9e4b4ae09813a4b30ac3114787,0.6960731148719788,0.6866629719734192,0.6591029763221741,0.6303096413612366,0.6341275572776794,0.6956785917282104,0.6848761439323425,0.6568066477775574,0.6360747218132019,0.629439651966095,0.6888850331306458,0.6866275668144226,0.6601399779319763,0.6448838114738464,0.6371258497238159,0.6617876172065735
38a7785dded02c92f93a9e88f8223daf569449cce82b0fc1f6176677ab33bda0,0.6919244527816772,0.6617476344108582,0.6307894587516785,0.6125003099441528,0.596462070941925,0.6856669783592224,0.659187912940979,0.6344295740127563,0.6069971919059753,0.6040314435958862,0.6980851888656616,0.6598783135414124,0.624708354473114,0.603748083114624,0.5959247350692749,0.6377387801806133
9a84f101b0e3e73fa7ceb4182e5878587422a41144eb5407f8e4d4eb5cdf381e,0.6830613613128662,0.6334734559059143,0.5737155675888062,0.5174041986465454,0.5034870505332947,0.6854782700538635,0.6345216035842896,0.5578473210334778,0.5168435573577881,0.4983485639095306,0.6856244206428528,0.6312803030014038,0.5442445278167725,0.5142977833747864,0.4971975088119507,0.5784550329049428
aa69fe942a81e6328cf63be7290fb98470233a896f8d6c365baddd7a6f41c236,0.6874586343765259,0.6672106385231018,0.641295850276947,0.6181860566139221,0.6147173047065735,0.6884087920188904,0.6662076711654663,0.6446714997291565,0.6268415451049805,0.6229141354560852,0.6880849003791809,0.6732115149497986,0.646293580532074,0.6308154463768005,0.6226539015769958,0.6492647647857666
5497c11761c59469bccae3d98b462b6cc768c59d43f214f29fb9cc937c9a0ae4,0.6952881217002869,0.690589427947998,0.705947756767273,0.7241668701171875,0.7347832322120667,0.6997324824333191,0.6869264245033264,0.6967290043830872,0.7153075933456421,0.7235845327377319,0.697666585445404,0.6968453526496887,0.6971909999847412,0.7238793969154358,0.7345285415649414,0.708211088180542
ab6608204885afcd680c09791e4619961c296e676377d198a3aaff8b6b97e018,0.6808410286903381,0.642145574092865,0.5937790870666504,0.5656944513320923,0.5543235540390015,0.6831442713737488,0.6519548296928406,0.5935015082359314,0.5686345100402832,0.5601651072502136,0.6836954951286316,0.6388405561447144,0.590775728225708,0.5647199153900146,0.5543809533119202,0.6084397713343302
5fbb843b1ba6eef74e17dcf935ffc779cd8d6f58b207cc06305a37611ff635f0,0.6882116198539734,0.6535708904266357,0.5899142026901245,0.5288040637969971,0.511142373085022,0.6804541349411011,0.6518934965133667,0.5915019512176514,0.5373641848564148,0.5251343250274658,0.6805547475814819,0.6477329134941101,0.5847102999687195,0.5312827825546265,0.5183054208755493,0.5947051604588827
8cb6a79d4eff83e53df0b5ca1b668ce50384aa33917e651e2b108de6a5d9ccfb,0.6804640889167786,0.6146410703659058,0.5111302137374878,0.4341196119785309,0.4091144800186157,0.6823204755783081,0.6106797456741333,0.5158587694168091,0.470065712928772,0.4543347954750061,0.6756808161735535,0.5977122187614441,0.5076202154159546,0.4361563324928283,0.4146862030029297,0.5343056499958039
d4b114748377c34c6b844817418acdc5ac2fc8fbfd747ffb1d7b3a8f0c03f833,0.7030354738235474,0.7325552105903625,0.7833590507507324,0.8317674994468689,0.8494369387626648,0.6977580189704895,0.7402446269989014,0.8097884058952332,0.8418676257133484,0.8520578742027283,0.7005177140235901,0.7378721833229065,0.7917661070823669,0.8244446516036987,0.8396915793418884,0.7824108640352885
f654d77e09297cecdb39f62d58eff141e5072595d0d735d48c67e6e0ce7f5522,0.6767544150352478,0.6367760300636292,0.6010024547576904,0.5733210444450378,0.5693523287773132,0.6845226287841797,0.6390826106071472,0.5969994068145752,0.5616297125816345,0.560096263885498,0.6758140921592712,0.6373561024665833,0.5881797075271606,0.5636413097381592,0.555010974407196,0.6079692721366883
4cbc4c7fefafea00b6999a7fb61a7b4e191b0143f0ee42dff3fa247c5a348b8d,0.6786033511161804,0.6559366583824158,0.6480827927589417,0.6322051286697388,0.6251598596572876,0.690920352935791,0.6659923195838928,0.6568008661270142,0.6356937885284424,0.6374285817146301,0.675290584564209,0.6589876413345337,0.6500433087348938,0.6471262574195862,0.643412709236145,0.6534456133842468
2aa195ff1901465a7d0633357a2beb7ac8c4405ce04cc4c6c48e39f750dc1f86,0.6764361262321472,0.6584377288818359,0.617441713809967,0.6004600524902344,0.5825489163398743,0.6851759552955627,0.6584580540657043,0.6274669170379639,0.6011890172958374,0.5947693586349487,0.673283040523529,0.6532780528068542,0.6217551231384277,0.6023638248443604,0.5944386124610901,0.6298334995905558
f81e1d2d13e1eebd7daf68b91d2d3e0e20b5673eabfa4d09e00d49a3405087cc,0.6823980808258057,0.6439146995544434,0.5885156989097595,0.5386671423912048,0.5305052995681763,0.6864508390426636,0.6523917317390442,0.593644380569458,0.5537087917327881,0.5409544706344604,0.6876344084739685,0.6485271453857422,0.5850851535797119,0.5547324419021606,0.5454953908920288,0.6021750450134278
5520fda84bc599b268adc72b084a2ea8680e5e508a6af0f3c2dc545a75fe9220,0.6934238076210022,0.6786941289901733,0.6684837937355042,0.6684431433677673,0.6632634401321411,0.7010430693626404,0.6787239909172058,0.6644129753112793,0.6600255966186523,0.6594541072845459,0.6922542452812195,0.6895068287849426,0.6826480031013489,0.6782119274139404,0.6739705801010132,0.6768373092015584
a6fa79bf1c3e8dd6e4d6cb30ba2d0a19956325992a51438893bcfe6a23c9867b,0.69880211353302,0.7072607278823853,0.704416036605835,0.6818983554840088,0.6754216551780701,0.701863706111908,0.6942961812019348,0.6805441975593567,0.6593345999717712,0.6481226682662964,0.701705813407898,0.6957970261573792,0.6785739660263062,0.6457089781761169,0.64629727602005,0.6813362201054891
799657549e708f826925468cdb72dc69554a89757eb43a66c71654f2da5b9fff,0.6920512914657593,0.6604771614074707,0.6394317150115967,0.6318877339363098,0.6285220384597778,0.687065601348877,0.6600071787834167,0.6264480352401733,0.620277464389801,0.6092092990875244,0.6906757354736328,0.6554712653160095,0.632926881313324,0.6180163621902466,0.6155182719230652,0.6445324023564657
e8b98c4a92145d59f72720ce2bb39b8a6ee2da4eb96e62adf952097000892ce1,0.6918448805809021,0.6951677203178406,0.7121726870536804,0.7251991033554077,0.731683075428009,0.6957907676696777,0.7064445614814758,0.7261859178543091,0.7412964701652527,0.747567892074585,0.6890937685966492,0.7013627886772156,0.7182511687278748,0.731831431388855,0.7372140288352966,0.7167404174804688
c95fe62a7d35dd86eb8572a33535046ccfb5fb7b69eb19ebc67ea3b6e75d2a40,0.6881299614906311,0.6952743530273438,0.7288584113121033,0.7397938370704651,0.7482265830039978,0.6919440031051636,0.7009376287460327,0.7193997502326965,0.7385513782501221,0.7541901469230652,0.6902491450309753,0.7073401212692261,0.7285606265068054,0.7519773840904236,0.7505942583084106,0.7222685058911641
ac83e3b5dfdaffc7ceeb5c93f9d8705d38cb7d0bfe757f000948334951cdfa4a,0.6993850469589233,0.7144450545310974,0.7348631620407104,0.7393319010734558,0.7336634397506714,0.6950975656509399,0.7148213386535645,0.7364924550056458,0.7401401996612549,0.7298972606658936,0.6937351226806641,0.7067596912384033,0.7311372756958008,0.7454949617385864,0.7485345005989075,0.7242532650629679
00a9a833a07ab192c6c4ec644d2b23d06b13eeb913df4a651c4744adb4ba981a,0.6976895928382874,0.700790286064148,0.7191299200057983,0.7203801274299622,0.7341126203536987,0.7034475207328796,0.7081602215766907,0.7087129354476929,0.7212626934051514,0.7309480905532837,0.7076227068901062,0.716909646987915,0.7236518263816833,0.7346733808517456,0.7234783172607422,0.7167313257853191
cba2a10d17b7970a63b7bdd15bfa9d686ecaeb53bbe0d73e67ef516e3434001d,0.6931710243225098,0.7095965147018433,0.7382861971855164,0.7703631520271301,0.7766819596290588,0.6958318948745728,0.7066240906715393,0.7375636100769043,0.767410397529602,0.7764584422111511,0.6944320797920227,0.7075403928756714,0.7445248365402222,0.7660871744155884,0.7746968865394592,0.7372845768928528
4e3e0e6d730be8ee4342f5b2fdbf348b6456e2cdb400407051259d7106f141ae,0.7151930332183838,0.7931562066078186,0.9415876865386964,1.1057714223861694,1.1513901948928833,0.7086485624313354,0.7877522110939026,0.9236578941345216,1.0398191213607788,1.084852695465088,0.7099686861038208,0.7994689345359802,0.9360541105270386,1.0733187198638916,1.1225491762161257,0.9262125770250956
97a8685a37cabee3722da28f88443e5c4e7d2c4d71f39ff6f37b726cf29c2ccc,0.6860280632972717,0.6167527437210083,0.4664931297302246,0.3394390642642975,0.2964874505996704,0.6834101676940918,0.6267722249031067,0.485826313495636,0.3814631402492523,0.3433472216129303,0.6855698823928833,0.5984307527542114,0.4559716880321502,0.3334082067012787,0.2951246500015259,0.4863016466299693
2ba461569f3f2379d3cf4028b11b500d00d72877c3184e7224a28a2b2c07b10a,0.6733273267745972,0.5822816491127014,0.4631238579750061,0.3691239655017853,0.3447935581207275,0.6776210069656372,0.5776277780532837,0.4353225231170654,0.3540012836456299,0.3311038911342621,0.6794611215591431,0.582014799118042,0.459611028432846,0.3779301047325134,0.356694608926773,0.48426923354466755
309f678edad6bb9c6b30e1cf6a23d0465755c0d14c810c838f70b24ef9493708,0.690100371837616,0.6588314175605774,0.58443284034729,0.5177193284034729,0.4931945204734802,0.6960209012031555,0.6477410793304443,0.5629502534866333,0.5023183226585388,0.4742887616157532,0.6953875422477722,0.6623395681381226,0.5807356238365173,0.526150107383728,0.5156117677688599,0.5871881604194641
c892a25ceadc83f454cbd065cb1540c02d5aaf299298d57556f87489677ee4ad,0.7102558612823486,0.6704981923103333,0.6633160710334778,0.6209954619407654,0.6073188781738281,0.6945392489433289,0.6706752777099609,0.6575437784194946,0.6326427459716797,0.6255503296852112,0.7028196454048157,0.7035746574401855,0.6646406650543213,0.6395869255065918,0.6261301636695862,0.6593391935030619
cfc5d984d5fedfe3641a2fef76e3dec4058bee31dc81bddb5675f813b324dd62,0.6913026571273804,0.6555681228637695,0.5744728446006775,0.4955208897590637,0.4772414863109588,0.6868589520454407,0.6628177165985107,0.594884991645813,0.5494102239608765,0.5255517959594727,0.6930030584335327,0.6608592867851257,0.5879356861114502,0.5195148587226868,0.4965171217918396,0.5914306461811065
75ed50fa708d61e99992e9a2578e97a3df7f97b516ed5e934a5d817b2dac1eb6,0.6863479614257812,0.6103271245956421,0.4886868596076965,0.3736681640148163,0.3418010771274566,0.679468035697937,0.598560631275177,0.4449266791343689,0.3436788618564605,0.3126139640808105,0.687267541885376,0.6195386648178101,0.487059086561203,0.3831070065498352,0.3467845022678375,0.4935890773932139
52034155047a6d2b014710bd67e38738a6a402bc4751c3ae8e6c312c0cb2c698,0.6827654838562012,0.6658955216407776,0.6323421597480774,0.604469895362854,0.5972302556037903,0.6829805970191956,0.6604359149932861,0.6296474933624268,0.6006742119789124,0.593207836151123,0.6876060962677002,0.6644400954246521,0.6281642317771912,0.6111530065536499,0.6030234098434448,0.6362690806388855
ef22c8c5f19421a96269471b59711f3f3ceebfc79ac36d37624819a23878e14c,0.6925250887870789,0.6766917705535889,0.666503369808197,0.6577368974685669,0.6540497541427612,0.6971113681793213,0.6824545860290527,0.6687915921211243,0.6646832823753357,0.6642646789550781,0.6965425610542297,0.6775608658790588,0.6676647663116455,0.6584682464599609,0.6583607792854309,0.6722273071606953
532b6fec2de4fdf15a4604de979868f0fff476093e05c843567fc41fc61b3c8e,0.7005159258842468,0.7304575443267822,0.7728471755981445,0.8113253116607666,0.8215417861938477,0.7000872492790222,0.7351425886154175,0.7804951071739197,0.8173202276229858,0.828323483467102,0.7008883357048035,0.7239893078804016,0.7708480954170227,0.8045105934143066,0.8141002655029297,0.7674928665161133
d7eba5a97aff6c0d3af01f3b8a0cb4135f17ad5264524e2e03d8f627eb7af3af,0.6896971464157104,0.676140308380127,0.6365315914154053,0.6060154438018799,0.5983330011367798,0.6904968023300171,0.6773178577423096,0.6378657817840576,0.6141935586929321,0.6027981638908386,0.6884434223175049,0.6803608536720276,0.6389827132225037,0.6113972067832947,0.6012247204780579,0.6433199048042297
cead8ab3013ce8b8520572086805a9292fd5b5bd63287adf555928694d9029e3,0.6901520490646362,0.6529449820518494,0.5932201147079468,0.5460905432701111,0.534643292427063,0.6830507516860962,0.6332364082336426,0.5596989393234253,0.5192195773124695,0.5069273114204407,0.688675045967102,0.6592230200767517,0.5955701470375061,0.5523709058761597,0.53907310962677,0.596939746538798
007b904d612bc0ec73302344bdda3fe7c94b0a8373dc42877b13647e7979d130,0.6874365210533142,0.6195394396781921,0.5117002725601196,0.4268823266029358,0.413013756275177,0.6881681680679321,0.6219704151153564,0.5372124910354614,0.4783910512924194,0.4584130346775055,0.6748934984207153,0.604121744632721,0.4911305010318756,0.4240694642066955,0.4070139527320862,0.5362637758255004
75c9a55431f7085a3f9133b8967fe401ce54b64e8ecf41d60cf9a882ff373a6a,0.6994673609733582,0.6900639533996582,0.6732355952262878,0.6611305475234985,0.6570594310760498,0.6921366453170776,0.6897585391998291,0.6739016771316528,0.6549487709999084,0.6520164012908936,0.6964885592460632,0.6855325102806091,0.672579824924469,0.6530267596244812,0.659913182258606,0.6740839838981628
6a01ddbb2a6e455166e95452652b106b214e406e9948722651c2912a04772578,0.681106686592102,0.6306239366531372,0.5456960201263428,0.4751314520835876,0.4625837802886963,0.6865699887275696,0.6307884454727173,0.545611560344696,0.4806387722492218,0.4651378393173218,0.6850104331970215,0.6403996348381042,0.5536502003669739,0.4964617490768432,0.4860333800315857,0.5643629252910614
baf8ef3dd12611bba0dd363e09a34289d3bbad5864b6161c3ff3beba896dd48c,0.7013974785804749,0.6675644516944885,0.6216172575950623,0.6082420945167542,0.6068601012229919,0.703628659248352,0.6603667140007019,0.6198593378067017,0.5959115624427795,0.5912729501724243,0.693836510181427,0.6537349224090576,0.6176885366439819,0.5864951014518738,0.5822904109954834,0.6340510725975037
cad4051352b0034e179ec61599fe8170568072570fc9bdb0049c1225794bdd1e,0.6941534280776978,0.6766825318336487,0.6191438436508179,0.5764846205711365,0.5634832978248596,0.6897163391113281,0.6647055149078369,0.6021169424057007,0.5693097710609436,0.5525872111320496,0.6930016875267029,0.6687623858451843,0.6073659658432007,0.5760212540626526,0.565385103225708,0.6212613264719645
ea68902f85dc8ee68ef8de3c5899fef301a893d30e3ea968e32f272df8cb0c05,0.6970944404602051,0.6780627965927124,0.6870249509811401,0.7190678715705872,0.7291724681854248,0.6906396150588989,0.6748029589653015,0.6905739307403564,0.7192066311836243,0.7287814021110535,0.6884697675704956,0.672518789768219,0.7080804109573364,0.7274038195610046,0.7424163222312927,0.7035544117291769
6d012d0bfabef826315d4e85e2458e1ee2efe465ebd7229ee5e770b23c6aba3c,0.6739829778671265,0.578453004360199,0.4554333686828613,0.360393613576889,0.3356190621852875,0.6776605844497681,0.5786195993423462,0.4588525891304016,0.3860325217247009,0.3628257811069488,0.6814483404159546,0.5847170352935791,0.457338273525238,0.3757224977016449,0.345461368560791,0.48750404119491575
5b84cca69af7baca38d4579e8ba7f28d8b8e9691690c1130fbe0ee861a0ac2f9,0.6830992698669434,0.6747104525566101,0.6742196679115295,0.6710026264190674,0.664814293384552,0.6851232647895813,0.6694793105125427,0.669291615486145,0.6720237731933594,0.6814895272254944,0.6781535744667053,0.6752490997314453,0.6695317029953003,0.6679661273956299,0.6711342334747314,0.6738192359606425
275e3d0075d940314ae0ae4d85781bcada2b19f612228bde83b0c71fa1d497ad,0.6754797101020813,0.6314494609832764,0.5716779232025146,0.5429631471633911,0.5206918716430664,0.6718640327453613,0.6267768144607544,0.5619408488273621,0.5331674814224243,0.524044394493103,0.6775307059288025,0.623414158821106,0.5681978464126587,0.5281251072883606,0.5098252892494202,0.5844765861829122
422439cba3b78f45a82a9ff492a4f870006a143f52d329deb002f581611422b0,0.6912930607795715,0.6910535097122192,0.6517260074615479,0.6197875142097473,0.6052239537239075,0.6975898146629333,0.6872279047966003,0.6525982022285461,0.6134908199310303,0.6054495573043823,0.691827118396759,0.686034619808197,0.647152304649353,0.6023907661437988,0.5973587036132812,0.649346923828125
034f30c52dbd4466623bed8b45bb7e45c9613b470e101cd502d9a276321750e4,0.6705528497695923,0.6127975583076477,0.5121631622314453,0.4455752372741699,0.4200077354907989,0.6792694926261902,0.614622950553894,0.5086795091629028,0.4391237497329712,0.41821950674057,0.6728008985519409,0.6100497245788574,0.5184026956558228,0.4498076438903808,0.426093727350235,0.5332110961278279
e91850de075a2eca892f1f1a3e7fd361fcfa545b3d15ecfa057852c99712ef7a,0.6948786377906799,0.711137592792511,0.73755943775177,0.7644747495651245,0.7734197378158569,0.6904355883598328,0.7153142690658569,0.7467590570449829,0.7698123455047607,0.7791557908058167,0.6929059028625488,0.7177191376686096,0.7474050521850586,0.7736814618110657,0.7789862751960754,0.7395763357480367
ee78ec0aff2447d1e2172ce36737e9ef191d86287a157f54011b70e88caf6f94,0.6891220211982727,0.6598283052444458,0.6252254843711853,0.5934747457504272,0.5922044515609741,0.6876060962677002,0.6513788104057312,0.6106927394866943,0.5901174545288086,0.5861722826957703,0.6866123080253601,0.6597656607627869,0.6223238706588745,0.5985631942749023,0.592593789100647,0.6297120809555053
4aac6e8a1b7c9a7180f5d9818023992f4e773d2fdf0fdc806a14394681e73c74,0.6953648924827576,0.6735666990280151,0.6143355965614319,0.5613259077072144,0.5480558276176453,0.6913284659385681,0.673801064491272,0.6146803498268127,0.5722901821136475,0.5645257830619812,0.6902820467948914,0.6775991320610046,0.61784827709198,0.5806823372840881,0.5664809942245483,0.6228111704190572
a1c39aff195f3029049c01ae00c55dac8e2b3a7304cf39d7e522d39975f235a7,0.6851544976234436,0.6318106651306152,0.5499718189239502,0.4839573800563812,0.4608426392078399,0.6845287084579468,0.5928483009338379,0.4984842538833618,0.4606596231460571,0.445935308933258,0.6892577409744263,0.6339021921157837,0.5161380767822266,0.4722149968147278,0.4589089453220367,0.5509743432203928
91c3a979d1db513303e243c8303d2e64ea24e080d809695cfd02b6d9e9a9a28f,0.6875777840614319,0.6587994694709778,0.6352458596229553,0.6203792691230774,0.6170056462287903,0.6876958608627319,0.6648163199424744,0.6260223388671875,0.607215166091919,0.602243185043335,0.6932792067527771,0.6683822870254517,0.6337878704071045,0.6180700063705444,0.6159311532974243,0.6424300948778788
87e3f9c8c9abcefe866e34b33676d0b33505658491f0d6ef948117c15bb7df11,0.684495210647583,0.645248532295227,0.5735139846801758,0.5015310049057007,0.480448842048645,0.6868721842765808,0.6406803131103516,0.5677110552787781,0.505578875541687,0.4834743738174438,0.6884186863899231,0.6449491381645203,0.573505163192749,0.5206966996192932,0.5019488334655762,0.5799381931622823
e69e298e74eaac98acf9ad1ad166d405d37a98d12c87ed74cdfa32dfdbb9d765,0.6907309889793396,0.687099039554596,0.6942430138587952,0.6745070815086365,0.6679789423942566,0.6979717016220093,0.6911420226097107,0.6824831962585449,0.657811164855957,0.6746720671653748,0.701360285282135,0.6872609853744507,0.6854290962219238,0.6822969913482666,0.6855623722076416,0.6840365966161092
a69f12d6ee91dad361c62837bc656881c0c90a29f545c72c5e630cb81616a8dc,0.6991326808929443,0.7007313966751099,0.7078410983085632,0.7056557536125183,0.7073116302490234,0.6910732388496399,0.7011716961860657,0.7054193019866943,0.7094330787658691,0.7073902487754822,0.6926465034484863,0.7005130052566528,0.7074899673461914,0.7108839750289917,0.7101914286613464,0.7037923336029053
0b553209bed45dec823fe90cfe99eb088857ab93e16693a74b8725138f9fbf11,0.6647164821624756,0.6147499680519104,0.531040608882904,0.4746383428573608,0.4666095376014709,0.6747385859489441,0.6098933219909668,0.5247895121574402,0.4729369580745697,0.4443190693855285,0.6732640266418457,0.6128702163696289,0.5234741568565369,0.4668555855751037,0.4532938003540039,0.5472126781940461
32ecc539917287364a4e23e33662f8e6c01fae21bf92c9116188928ba7314863,0.7019093036651611,0.7285125255584717,0.7759844660758972,0.8146916627883911,0.8232152462005615,0.7023594975471497,0.7296062111854553,0.7774098515510559,0.8087424039840698,0.8076579570770264,0.6940266489982605,0.7269963026046753,0.7639753222465515,0.7955976724624634,0.8031738996505737,0.7635905981063843
01c7835777851e5caf1a99f42307a00ccc9aa3886dd96aaec2765da40825b0b4,0.6899710297584534,0.7017143964767456,0.7053772807121277,0.7398393750190735,0.741796612739563,0.6845817565917969,0.7085537910461426,0.7164332866668701,0.7391464114189148,0.7483684420585632,0.6838626861572266,0.7161248326301575,0.7333633303642273,0.7617925405502319,0.7691988945007324,0.7226749777793884
a676d0c8fcfa19d89038d283b760ff151c024df46f670de75e491e77a8363780,0.7066354155540466,0.7365553379058838,0.7981906533241272,0.8441205620765686,0.8557157516479492,0.7010442018508911,0.7532985806465149,0.8029776811599731,0.8380124568939209,0.8531490564346313,0.698550820350647,0.7419543266296387,0.7892226576805115,0.8280001282691956,0.843437910079956,0.7860577027002971
90c2db06ed56cb479aa638dc30f5187bcfcfa5ea7bf2344f741b37ad7ac9a7db,0.6824557185173035,0.6715031862258911,0.6457250118255615,0.628628134727478,0.6272268295288086,0.6857072710990906,0.6711745262145996,0.6553647518157959,0.6449798345565796,0.6337299346923828,0.6837587356567383,0.6662874817848206,0.6504392623901367,0.6341793537139893,0.6364538669586182,0.654507593313853
65fa550f7b6774584febe162aa37cb9eb79925187faca25c177b0332b7b9a515,0.6929969191551208,0.6871626973152161,0.6907795071601868,0.6771550178527832,0.6640685200691223,0.6911289095878601,0.6596658825874329,0.6812602281570435,0.6063116192817688,0.6022165417671204,0.6839663982391357,0.6522121429443359,0.622368574142456,0.6069272756576538,0.6812081933021545,0.6599618951479594
8dd66aa63a8a936297aac0114d57ea37e3e93c032a6cab7d4a8fdc9fbce464c8,0.7016832232475281,0.7374376058578491,0.7846704721450806,0.8237828016281128,0.8378095626831055,0.7053182125091553,0.7544956207275391,0.8103984594345093,0.8643449544906616,0.879289984703064,0.6952451467514038,0.7357710599899292,0.8005193471908569,0.8456627726554871,0.858741044998169,0.7890113512674968
4d276c63d73acacb365fd60ed2f915d9fc14fe8b40ac770b8406bb43472e3923,0.6908096075057983,0.6883578896522522,0.6826061606407166,0.6815481781959534,0.6812521815299988,0.6904369592666626,0.6891841888427734,0.6834381818771362,0.6817579865455627,0.6804873943328857,0.6906236410140991,0.6890130639076233,0.6847251057624817,0.6837161779403687,0.684789776802063,0.6855164329210918
be220a5a4a641bb4ce830b2257d3d40ba7999c90e8b1ee8df260b02ae482b18f,0.6941078305244446,0.684188187122345,0.6710767149925232,0.6750473380088806,0.6739266514778137,0.6965716481208801,0.6753973960876465,0.6756927967071533,0.6728155016899109,0.675703763961792,0.692499577999115,0.6823797225952148,0.6765319108963013,0.6758929491043091,0.6811161041259766,0.6801965395609538
e1b1bdfde7e628500511018250711a66b94d0fa89c026bbe0c9cd7e968c3e7d9,0.6947029829025269,0.6925355195999146,0.6978588700294495,0.7052817344665527,0.7104113101959229,0.6928002238273621,0.6956197023391724,0.6996132731437683,0.6926465034484863,0.695205569267273,0.6871305704116821,0.693973958492279,0.6887161135673523,0.6963523626327515,0.6881426572799683,0.6953994234402975
24dd790167fe470d6bdb9d820c8c7c8a1ce9d5821af4c69dd3a7192ab8636701,0.6780579686164856,0.639344334602356,0.6001569628715515,0.5737046003341675,0.5663219094276428,0.6780009269714355,0.6508235931396484,0.614386260509491,0.5885458588600159,0.5857856869697571,0.6846057772636414,0.6454465389251709,0.6052952408790588,0.5886908769607544,0.567571222782135,0.6177825172742207
e94e75ac073413868a2975803347d4b6260d72fefb81066860910902e4c6d7be,0.6941801309585571,0.6902894377708435,0.6874045133590698,0.6828595995903015,0.6803327798843384,0.6929700374603271,0.6923571825027466,0.6852098107337952,0.6810323596000671,0.6809341907501221,0.6942597031593323,0.69101881980896,0.685947835445404,0.6828163266181946,0.6834294199943542,0.6870028098424276
93e45e1ecf16785a4ae4d111896bb9ae28abd9e3ffa2e8ce9770b702c86555ff,0.7048734426498413,0.6887340545654297,0.6648904085159302,0.6549673676490784,0.6470868587493896,0.6917145252227783,0.6877495646476746,0.6630682945251465,0.6624894738197327,0.6674565672874451,0.6970454454421997,0.6842718124389648,0.6573952436447144,0.6603420376777649,0.6489073038101196,0.6720661600430806
b7e6e270aaa586f0e36b59b7385f13f76d55dec4ffd396a2703fb0eaf677e982,0.6674713492393494,0.5658161044120789,0.4275571405887604,0.3276549875736236,0.3075847625732422,0.6715187430381775,0.5680874586105347,0.4335672855377197,0.3608429431915283,0.3407773077487945,0.6706233620643616,0.5621259212493896,0.4200386106967926,0.3436097800731659,0.3233638405799866,0.4660426398118337
