prompt_id,loss_step00_seed41,loss_step01_seed41,loss_step02_seed41,loss_step03_seed41,loss_step04_seed41,loss_step00_seed43,loss_step01_seed43,loss_step02_seed43,loss_step03_seed43,loss_step04_seed43,loss_step00_seed42,loss_step01_seed42,loss_step02_seed42,loss_step03_seed42,loss_step04_seed42,learning_order
55f01e85384a39a9841a070e044245741fbdc62ed6557da0d7865c6f2269d5d0,0.7659909725189209,0.7542471885681152,0.6483158469200134,0.6353217959403992,0.6233994960784912,0.7475036978721619,0.7928251028060913,0.7243751883506775,0.7014234662055969,0.6959733366966248,0.759638249874115,0.7400000095367432,0.6082302331924438,0.5819991827011108,0.5696231126785278,0.6899244586626688
de6a36caaa13ee9a4cbbbb707a260f7b138d8e8863b36d7bfa5d05b1461d51d7,0.6754006743431091,0.5997556447982788,0.6719722747802734,0.600443959236145,0.6162974834442139,0.6883068680763245,0.6549787521362305,0.7995759844779968,0.9068727493286132,0.860872745513916,0.682228147983551,0.6320183873176575,0.6811967492103577,0.6766298413276672,0.6682860255241394,0.6943224191665649
f3c60a91a9b59979aab5e243f00e811ce2a24603a1ba907351df7d57ed296e2a,0.7287390232086182,0.8870823383331299,0.9248024225234984,0.9890365600585938,0.9909347295761108,0.7144210338592529,0.9553266763687134,0.9428196549415588,0.9468108415603638,0.9454755783081056,0.7168633341789246,1.160558819770813,0.908467411994934,0.9957175254821776,1.0008854866027832,0.9205294291178385
39fd36cd469316a713ec9d9c52c94e9a61ac4332e5a01793ec19eba6d0c43cae,0.6348134279251099,0.5041847825050354,0.5226041078567505,0.5093539953231812,0.5169343948364258,0.6447237730026245,0.4885857701301574,0.5059880018234253,0.5196598768234253,0.5245169401168823,0.6391635537147522,0.5420364737510681,0.5236327648162842,0.5149133205413818,0.4996898472309112,0.5393867353598277
4e24dcd3b555f5fdce1ea346cc2a76d677c44d91a55b270cc8504cd857d6b8a1,0.6878466010093689,0.530993640422821,0.5631063580513,0.4737418889999389,0.4564765691757202,0.6785239577293396,0.4984798431396484,0.4654812216758728,0.4531651139259338,0.4422230422496795,0.6915726065635681,0.5396076440811157,0.5654733180999756,0.4785054326057434,0.4362772107124328,0.5307649632294973
9d9e41f29ca57e69e91a0beba4942736b9fc8940cffdfef0a7f05782c2dc8bb6,0.6879546642303467,0.5457940101623535,0.5007584095001221,0.4435470700263977,0.4231348037719726,0.6846974492073059,0.5709918141365051,0.500120997428894,0.4903501868247986,0.4779074788093567,0.6931139826774597,0.5477091073989868,0.5012889504432678,0.4104389250278473,0.3882694840431213,0.524405155579249
088141cc548c1df6620907ba8df2a111f5f453c025324e3ac613de8218459be7,0.65519118309021,0.5158712267875671,0.7339961528778076,0.6053564548492432,0.5813144445419312,0.7125263214111328,0.4686647355556488,0.4881453514099121,0.4556685090065002,0.4861652255058288,0.7065104842185974,0.4602545797824859,0.5734992027282715,0.7128128409385681,0.6988638043403625,0.5903227011362712
9fa0f053c5606c30d673cf1dee214c1f7ba1eb22a3b13409b5bb50b6ca7c22a0,0.9254393577575684,2.381518840789795,1.4997522830963137,1.7994604110717771,1.834048628807068,0.8452644348144531,2.3431859016418457,1.7394721508026123,1.6173548698425293,1.5619797706604004,0.8514450788497925,2.649244785308838,1.418952465057373,1.073944330215454,1.133531093597412,1.578306293487549
9ed10bbfc262715cbd40a8cc2189655680b621b707b241557d062e2cce0a4fd6,0.5757566094398499,0.1622999906539917,0.2562045156955719,0.2028689086437225,0.180254116654396,0.5604723691940308,0.154192566871643,0.1967777609825134,0.2385037839412689,0.2416274398565292,0.5733803510665894,0.2445555627346038,0.3235717117786407,0.2592680156230926,0.2295244336128235,0.2932838757832845
06a5bb359ac6963cdbff1a856e91566bc5ac8c1246a1e4fd4f796be198fced30,0.5893735289573669,0.2772138118743896,0.4020309448242187,0.3069948256015777,0.3356682360172272,0.634454607963562,0.2792966663837433,0.4751554727554321,0.470956414937973,0.4861648082733154,0.6285988092422485,0.2355764359235763,0.2769117355346679,0.4044402837753296,0.4111767709255218,0.41426755686601
454cac00cdac3555af5471d9a72f591cca591de4f7a7334168d53778840c8577,0.7156285643577576,1.0033655166625977,1.0869431495666504,1.2006162405014038,1.2095974683761597,0.7380813956260681,1.1849864721298218,1.298121690750122,1.2512563467025757,1.2682305574417114,0.7312750816345215,1.1282720565795898,1.2317616939544678,1.4065297842025757,1.4698445796966553,1.128300706545512
0b998f1293157ea4f91bea69de2c1b96c59e8e61253c2222d7ed219964802f41,0.8039072155952454,1.152947187423706,0.8840198516845703,0.8231610059738159,0.8064398169517517,0.7638227939605713,1.072463870048523,0.9405596256256104,0.7722956538200378,0.7703870534896851,0.727486252784729,1.2878364324569702,0.7471497058868408,0.5664422512054443,0.5966672897338867,0.8477057337760925
87d270a1d0c3e485b207d6f0904dc558c7c0298d451ce45e687d2c1bc8db20a1,0.6388327479362488,0.3473366796970367,0.3269438147544861,0.2082697451114654,0.1914743185043335,0.6493797302246094,0.2928248047828674,0.2251587957143783,0.2050143480300903,0.1936522424221038,0.6420934796333313,0.3931815326213836,0.3403393030166626,0.1999344527721405,0.1824429631233215,0.3357919305562973
c1eddcdb556ad866e9771b9cf1e0c79da993881efe773fbb904a2b70be82ed34,0.7565581202507019,0.7386435866355896,0.6928500533103943,0.7341921329498291,0.7124743461608887,0.743973970413208,0.7039906978607178,0.7180655598640442,0.666912853717804,0.6672911047935486,0.6849455237388611,0.7041844129562378,0.731802225112915,0.7253212332725525,0.7432160377502441,0.7149614572525025
4a39ed8a1a6e96315902ad468494c000122efd6517c1f05dd6f7f35c90da9f2a,0.7198021411895752,0.6880855560302734,0.6998063921928406,0.6200472116470337,0.6158190369606018,0.6901898384094238,0.630496084690094,0.7357796430587769,0.7134626507759094,0.7091442942619324,0.6719977855682373,0.6417422890663147,0.6827486753463745,0.6167532205581665,0.5822843313217163,0.6678772767384847
4dd22bdd4ccfcdd744af64da1dc2d39104e6fc0e8fdc06813d4d7a9b8e2063a4,0.7066482305526733,0.5918431282043457,0.5961477756500244,0.5771159529685974,0.5607104301452637,0.7156053185462952,0.5488134026527405,0.5105094313621521,0.5320805311203003,0.532773494720459,0.7124263048171997,0.5623312592506409,0.5935702323913574,0.6010341644287109,0.5982033014297485,0.5959875305493673
8827a91dd6bae15351187b8672dfc37d6f0ca2be964432d8b83db8112106b5f6,0.6982867121696472,0.777350664138794,0.8286100029945374,0.8054479956626892,0.7674731016159058,0.7116135954856873,0.7917733192443848,0.779002845287323,0.7122402787208557,0.6903240084648132,0.7123226523399353,0.7344469428062439,0.7782549858093262,0.7110030651092529,0.6822496056556702,0.7453599850336711
1b2d173f8dd56737a78c2d38891860a3950373be855d893f86325b2a965b2b59,0.6075068116188049,0.4147593379020691,0.577724814414978,0.5508477687835693,0.5307674407958984,0.6445491909980774,0.3998402953147888,0.4927758574485779,0.5103097558021545,0.5270651578903198,0.6390703320503235,0.3824489712715149,0.8046392202377319,0.792549729347229,0.7731202840805054,0.5765316645304362
3a38bda9344f650b74c6a43d906945f33e76bca397e0b8c3fc4f74d0b6a871b1,0.740914523601532,0.9658106565475464,0.8175366520881653,0.8378477096557617,0.870154857635498,0.7238941788673401,1.119117259979248,1.1433769464492798,1.1065319776535034,1.082833766937256,0.7335555553436279,1.1566367149353027,0.863201379776001,0.7976642847061157,0.8238502740859985,0.9188617825508117
0aec8ef67f1516f02e3d122f5024eb044425b03142bd7d635436e9a821170dc6,0.9519106149673462,2.8230714797973637,2.069743394851685,2.5628199577331543,2.541918992996216,0.8798102140426636,3.397127866744995,2.80823278427124,2.2710461616516118,2.250682592391968,0.8629680871963501,3.739410400390625,2.0123698711395264,1.4023457765579224,1.451647162437439,2.1350070238113403
3b818e57d8f856891eecc3137d92c4ad5e47faa50970a9552817486456b7a57a,0.7849819660186768,1.3598302602767944,0.9492602348327636,1.0926240682601929,1.124224305152893,0.7429478764533997,1.248043656349182,0.9102978706359864,0.7464153170585632,0.7452074289321899,0.7245407104492188,1.2275176048278809,1.3611382246017456,1.0657451152801514,1.0431867837905884,1.0083974281946817
ea601f5fc30cddd8b3f625dc3d147ed801ae3d85358cffdc23377f1f110335b0,0.5728862285614014,0.2577369511127472,0.1953730881214141,0.1673064082860946,0.1722583621740341,0.5672699213027954,0.2750653624534607,0.1458500027656555,0.1921092718839645,0.1828575581312179,0.5461877584457397,0.2734990417957306,0.1348817497491836,0.2194863557815551,0.2329308539628982,0.2757132609685262
978c62eeca9752ebdb77cda607b5ebd0c683dc1a69e20b7c38cb6949c11cb200,0.7022170424461365,0.7305289506912231,0.7293031215667725,0.747705340385437,0.7658516764640808,0.6898351311683655,0.6609613299369812,0.6772979497909546,0.6788118481636047,0.6668350696563721,0.6681150197982788,0.7519899606704712,0.5378855466842651,0.6014931201934814,0.6291399002075195,0.6825314005215962
2b220d14314b6dbc7c072ee8d7085587cff885f131e8501b49ad598c9af0bd4f,0.6440505385398865,0.4710277616977691,0.4791324138641357,0.4327578544616699,0.4314947128295898,0.6321851015090942,0.4056475162506103,0.3535119593143463,0.3630647957324981,0.3585040271282196,0.6321302056312561,0.4664568305015564,0.476214587688446,0.4167519211769104,0.3969968557357788,0.46399513880411786
910b1a315b52e71c83a5f5d3cc3299ec383fe5804e5ea6caf876e6781c765d4c,0.6718757748603821,0.6186785697937012,0.5646227598190308,0.5644164681434631,0.5834141969680786,0.6565661430358887,0.567777156829834,0.5206695795059204,0.551480233669281,0.548907995223999,0.6549893021583557,0.5990899801254272,0.4841472804546356,0.5879085063934326,0.6027390360832214,0.5851521988709768
a80bb7f440e907e27d8ed3effe5ad116f076712f81b575e2223f56fd646e34d1,0.706478476524353,0.6728440523147583,0.6623402237892151,0.622938871383667,0.6265438795089722,0.7181279063224792,0.7298874258995056,0.7576234340667725,0.7724713087081909,0.7728120684623718,0.714575469493866,0.7085298895835876,0.6727384924888611,0.6633055210113525,0.6568783521652222,0.6972063581148783
87e76e595af7e1578783b6af5653d55b177bc22063ae31d400ca06f412bbb8c5,0.7093493342399597,0.746673047542572,0.7352597713470459,0.729349672794342,0.7184280753135681,0.7276805639266968,0.7884008884429932,0.7680164575576782,0.758967399597168,0.7534627914428711,0.7165842652320862,0.7781556248664856,0.7289683818817139,0.7295352220535278,0.7324436902999878,0.7414183457692464
1001f13ed1a80bdfc1544ff535f09cb37000871a433a1af6ad856379a698dbe4,0.6765725016593933,0.8083626627922058,0.7338734865188599,0.7321915626525879,0.7602584958076477,0.6957275867462158,0.8822656869888306,1.0921255350112915,1.0089807510375977,1.02121901512146,0.6981168985366821,0.9161638021469116,0.7509827017784119,0.7299821376800537,0.7617954015731812,0.8179078817367553
b72a5d07a105994ca9d770390be4602340a88bb0a479d429f658dfe3c5d0ef98,0.6666272282600403,0.9338654279708862,1.0477752685546875,1.1841511726379397,1.1889101266860962,0.6989321708679199,1.095168948173523,1.0164744853973389,0.8804686069488525,0.8977141380310059,0.7146443128585815,0.947995126247406,1.1027480363845823,1.0861449241638184,1.1315062046051023,0.9728750785191854
55911457cd5aac9a0d3f606e9d29645c3a77817b858231e1873a7c172beb89f2,0.6290178298950195,0.3048082888126373,0.4457623362541199,0.3613936305046081,0.3620238006114959,0.6330180168151855,0.3808249533176422,0.4119641780853271,0.4077081084251404,0.3968793749809265,0.6338093876838684,0.312505841255188,0.4184760749340057,0.3770938217639923,0.3681476712226867,0.4295622209707896
44dc400554c3490df0bf4981384873616c40103b27e6395d679a50a1b9c70f2f,0.6657322645187378,0.6778271794319153,0.8000986576080322,0.8686885833740234,0.8709025382995605,0.6640438437461853,0.6460732221603394,0.7255680561065674,0.6311728954315186,0.6268336772918701,0.6622370481491089,0.7656528353691101,0.9549950361251832,0.7258962392807007,0.7206616997718811,0.7337589184443156
cff6943d08101b02f9836cf2087d99dd324e9baf1032363bb46e9b0dabd745b1,0.6743940711021423,0.6469976902008057,0.6716484427452087,0.6595823168754578,0.6606708765029907,0.66273432970047,0.6189250946044922,0.6242298483848572,0.6388840079307556,0.6507235765457153,0.6594417095184326,0.5800234079360962,0.6314952373504639,0.6046342253684998,0.6086592674255371,0.6395362734794616
2ea2d2d880ce3e1445326cd9930fcafe0b2be3585ff5ed8d827399957c8e049c,0.8120638132095337,1.796491622924805,1.3476308584213257,1.838430643081665,1.8836992979049685,0.7576123476028442,1.6770484447479248,1.297289490699768,1.194469928741455,1.196528673171997,0.7408384680747986,1.7698209285736084,1.001300573348999,0.7965148091316223,0.8271117210388184,1.2624567747116089
b9b42c4f6d6bfa0da85741fc3e7994421d5d52c9b18721fe0854a062590471dc,0.5981119871139526,0.2478187382221222,0.2448088973760604,0.1557271480560302,0.1323618590831756,0.6207950711250305,0.1914302855730056,0.0942841917276382,0.1111988425254821,0.1166693419218063,0.5941280722618103,0.2185777723789215,0.2052670121192932,0.092878021299839,0.0741751864552497,0.24654882848262788
060ed59ad0bc18093d586a51107629dacff94b783f86f4fc2ccb630e80e86fb9,0.6641445159912109,0.6389451026916504,0.5856971144676208,0.5309938192367554,0.5446885824203491,0.644794762134552,0.6463823914527893,0.5535508394241333,0.5376464128494263,0.5328857898712158,0.6479503512382507,0.6851845979690552,0.4410258531570434,0.4890303909778595,0.4997260868549347,0.5761764407157898
860013b53b88a99c11097302c59dc378d1691c12b3f7670557e5ac1eeaddf1df,0.7013096213340759,0.7237376570701599,0.592522144317627,0.5924012660980225,0.5999289751052856,0.7037240266799927,0.7321988344192505,0.6012743711471558,0.6036611199378967,0.6069692969322205,0.6844717860221863,0.6754477620124817,0.3994248509407043,0.5680210590362549,0.5739503502845764,0.6239362080891927
46495f42688322ba47aa0199e9bda72d25edebc8c6bfe195b2651d5b48eb0cda,0.735881507396698,1.0328636169433594,1.152564287185669,1.2536358833312988,1.2859197854995728,0.7317342758178711,1.046105146408081,1.152849555015564,1.1382991075515747,1.1528406143188477,0.7449176907539368,1.1683568954467771,1.2721023559570312,1.1327497959136963,1.1467031240463257,1.0765015761057535
4b00611a995c778214c25f260206888e913b817d6abba506cfe7815689f7060e,0.6701756715774536,0.5989883542060852,0.5143272280693054,0.5227067470550537,0.5350356698036194,0.6608463525772095,0.5455202460289001,0.4783603250980377,0.490945816040039,0.4903255105018616,0.6614188551902771,0.5962227582931519,0.5085983872413635,0.5093516707420349,0.5079950094223022,0.552721240123113
5cbfc9d0ae6284e649d66cd56e859a902dd40f5e28cdcd5f36100d5c3fc4d3da,0.4899265766143799,0.0034395579714328,0.0166622884571552,0.0026825554668903,0.001676233834587,0.5343546867370605,0.0020309316460043,0.0010933756129816,0.0021816305816173,0.0016275569796562,0.5182108879089355,0.0015303792897611,0.0103706652298569,0.0356382988393306,0.0268390122801065,0.10988430916331708
6016d03ae732fe45a2f4caa25ab5b47516653f69962d42ff68fbd824d610aed6,0.6108964681625366,0.5132657289505005,0.4863216280937195,0.4071885347366333,0.3807708024978637,0.6105503439903259,0.5894333124160767,0.5082217454910278,0.4175654947757721,0.4097241163253784,0.6261270046234131,0.7729092836380005,0.6031749844551086,0.5816609263420105,0.551959753036499,0.5379846751689911
36735dae139058ed1dbd958c89145d240a0d615934270aff23027e651e40fcef,0.6132246255874634,0.5374789237976074,0.5875962376594543,0.4641990661621094,0.4373864233493805,0.6224237680435181,0.5153043270111084,0.5717318654060364,0.5736743807792664,0.5706118941307068,0.6572594046592712,0.4359974861145019,0.5254926681518555,0.4994229674339294,0.4725003540515899,0.5389536261558533
484e1733f4cd85e7109ba1db505fa99e3da7ecd0eee2fccace9208ef5925d127,0.631386935710907,0.515594482421875,0.4860270023345947,0.459396481513977,0.4616479575634002,0.6349510550498962,0.5674552917480469,0.4664898216724396,0.4717777371406555,0.4650537371635437,0.6415926218032837,0.4973765909671783,0.4703626036643982,0.4390445649623871,0.4401082396507263,0.5098843415578206
9490b9b4a37f80482c70b5adadb162e1a6e024be3de2a3aa752857c47eee6c3b,0.6754873394966125,0.4188931286334991,0.3587620854377746,0.2816464006900787,0.2723115384578705,0.6664277911186218,0.3351095914840698,0.270804613828659,0.3140669167041778,0.3061055839061737,0.6795431971549988,0.3469491004943847,0.3359631299972534,0.2299174219369888,0.2081358730792999,0.3800082474946976
0c6693f9dff3bf008f9bea5a0b3cd9273a0afcf75f65f439eadb4728e77aaad7,0.7773758769035339,1.0253636837005615,1.0555919408798218,0.2621147930622101,1.1682934761047363,0.6471021175384521,0.3549584746360779,0.3332320749759674,0.2988117337226867,0.2870551347732544,0.659164309501648,0.2599964141845703,0.3948101103305816,0.3484145998954773,0.3275633752346039,0.5466565410296123
ecd31032cafa1316d753f1c1cb6ae91824aec6ba85c9a56a10298535248d08dd,0.6786724328994751,0.6585243940353394,0.629666805267334,0.6362164616584778,0.6375869512557983,0.6530321836471558,0.716269850730896,0.7604581117630005,0.7350346446037292,0.7223255038261414,0.6642237305641174,0.8226607441902161,0.6332569122314453,0.6584561467170715,0.6563026905059814,0.6841791709264119
1c000520773338a539476321b6f9d9f33a182f0da184f626a2a3bacaa67c6cde,0.697921872138977,0.6671245694160461,0.7023643255233765,0.7412185668945312,0.6990050077438354,0.7047008872032166,0.667624831199646,0.7219136953353882,0.707872211933136,0.7211718559265137,0.6961477398872375,0.6263784766197205,0.624903678894043,0.7562490701675415,0.792045533657074,0.7017761548360189
4db03cbeb04bcc5d69ed30f286d0ef0c2ce04901f6433f4cecc4f527daf11e0b,0.5896384119987488,0.3833540678024292,0.4068240523338318,0.3984427452087402,0.4186179041862488,0.5877141356468201,0.3253461122512817,0.3345351219177246,0.364233136177063,0.3614529073238373,0.5671195983886719,0.3714396953582763,0.2993371188640594,0.43494313955307,0.4471732079982757,0.41934475700060525
295a90574551419810c20c37c960eebcb68a3108d8096cc6bf9b704b6c6edbbc,0.5202969908714294,0.0792573168873786,0.180030271410942,0.1265811622142791,0.1167379394173622,0.5126151442527771,0.06946761906147,0.1388334035873413,0.161136195063591,0.1558041423559188,0.5288808941841125,0.0508269667625427,0.1712126433849334,0.200100690126419,0.1871778219938278,0.21326394677162167
dfaed2f5c6349fcfb949abf765e2261b3acce2170e43b58212f5393c036b1359,0.4349285066127777,0.0004797864239662,0.0011597346747294,0.0001423009380232,0.0001027700418489,0.3728527128696441,0.0001668094482738,8.698002056917176e-05,7.862482743803412e-05,5.2494673582259566e-05,0.4749930500984192,0.0001169258393929,0.0004166400176472,0.0022540816571563,0.0016551181906834,0.08596576908894346
8f9cf4505e46d5951a53f0c7b73967ebe686dba28197ff300c7a162a426b895a,0.3703386783599853,2.762191616056953e-05,0.000382435915526,3.001511322509032e-05,1.973927282961085e-05,0.4246934056282043,3.216600089217536e-05,9.372300155519042e-06,0.0001015723100863,9.016117110149936e-05,0.3425554037094116,0.0002592548553366,0.0010599937522783,5.735669037676416e-05,2.544269591453485e-05,0.07597884131276562
d8f942e94fb70b4addc286f889db449e0bd5c55449f5f7ef89df829b7f15329d,0.6220822334289551,0.4740023612976074,0.5358794927597046,0.4952765703201294,0.4931715726852417,0.6383209824562073,0.4626931548118591,0.4582163989543915,0.4692919850349426,0.4681765437126159,0.6392433047294617,0.4860068261623382,0.577477753162384,0.5144444108009338,0.4958933591842651,0.5220117966334025
0b3c6cc3712be10ae06f0111b0a803da94b0929d3572a5a38bde7d83441826f6,0.6325145959854126,0.3978587090969085,0.3934797048568725,0.3790723085403442,0.3931751549243927,0.6290936470031738,0.3666886985301971,0.3387133181095123,0.3730050027370453,0.3754983246326446,0.6385238766670227,0.3693861067295074,0.3298550546169281,0.3726736903190613,0.3840313851833343,0.4249046385288239
16ae946039ca4a3ff985fa6a4a1995ac09526e175597321fb1c367881ae5c0b8,0.4991890788078308,0.111067458987236,0.1695906817913055,0.1338114589452743,0.1328370720148086,0.4958856105804443,0.1207107901573181,0.1685229986906051,0.1753924489021301,0.1641650199890136,0.5152097344398499,0.1098130866885185,0.1409640163183212,0.2107877433300018,0.2122092097997665,0.22401042729616166
81c424360b439e0198297382a9e5da08364678ba741add791fcc945bcd9145a1,0.8707756996154785,1.6596670150756836,1.155332326889038,1.2675551176071167,1.2901785373687744,0.8162710070610046,1.7076091766357422,1.6637699604034424,1.5943045616149902,1.5720627307891846,0.8581403493881226,1.5183740854263306,1.1645019054412842,1.3106544017791748,1.38802170753479,1.3224812388420104
ac71679b771b7f87005f8da0846c495b0031ee4381d581b474f47e1826d587c9,0.6584829092025757,0.6196786761283875,0.6025533676147461,0.5918353796005249,0.6007963418960571,0.6721504926681519,0.6717839241027832,0.6682506799697876,0.6839264631271362,0.6736822724342346,0.6730849742889404,0.6544568538665771,0.5837452411651611,0.6216108202934265,0.6217823624610901,0.6398547172546387
343ede89fedc107f3d85181ff368a6ff083eca72307c499aac9b97f13dc4f523,0.5115805864334106,0.0049758190289139,0.0245671831071376,0.0034743582364171,0.0024897221010178,0.5483047962188721,0.0069624516181647,0.0073684891685843,0.0095666116103529,0.0083701265975832,0.5190792083740234,0.0037337909452617,0.0179890915751457,0.0412706546485424,0.0318360105156898,0.1161045933452745
dc6c54e9e1ee9e1bcc2dd37b577653b9cd0f1d8519659fed3ae0e8a58bbb5ba6,0.6495234370231628,0.4731096923351288,0.4229192733764648,0.3935683667659759,0.3889519870281219,0.6563369035720825,0.4472797513008117,0.3414039611816406,0.3351097702980041,0.3320296704769134,0.6471741199493408,0.3484192490577698,0.3901149928569793,0.4142439365386963,0.3928750455379486,0.4422040104866028
9910f424ceabe54280a8954bee471998dca3d6dcc86d235070ea22948cafc100,0.6731171011924744,0.5744315981864929,0.6306602358818054,0.5826647877693176,0.6000807285308838,0.68085116147995,0.5863444209098816,0.3912858366966247,0.4247015416622162,0.4141965508460998,0.6886118054389954,0.4918967485427856,0.3879473805427551,0.5033289194107056,0.5226851105690002,0.5435202618439993
c5ddcc7b0315e0cb34a96406e78cebd36a76d781fa058ffd70ea6fc85d42bf8c,0.6173645853996277,0.427427738904953,0.5121455788612366,0.4956619441509247,0.464396059513092,0.6337961554527283,0.5601502060890198,0.592667818069458,0.5013218522071838,0.4948365092277527,0.6138951182365417,0.4452390074729919,0.672208845615387,0.6064813137054443,0.5958570241928101,0.5488966504732767
f66b0dbd43944bd11a908843f7bade0fae4331841606d1f6edc42600b602e523,0.6454474925994873,0.5395452976226807,0.6555086374282837,0.6489664316177368,0.6358790993690491,0.6729662418365479,0.5149263143539429,0.5895699858665466,0.5729374885559082,0.581676721572876,0.6487551927566528,0.5500046610832214,0.6497684121131897,0.5795801281929016,0.5633949041366577,0.6032618006070455
6cfa5b81be95d1262368b3730cc7deacd8f344245154cbaea9891607559dabf7,0.6552009582519531,0.5833243131637573,0.6593073606491089,0.6101797819137573,0.618889570236206,0.6598549485206604,0.6139354705810547,0.5761911869049072,0.5664370656013489,0.5718773007392883,0.6643304228782654,0.6007407903671265,0.6944451332092285,0.678693950176239,0.6787232160568237,0.6288087646166484
bf8187252b63227ee0a5600947be3d5bed469c6eec45e9babbff711088e646d4,0.6409108638763428,0.4814585149288177,0.6180486083030701,0.5566558241844177,0.5484462976455688,0.6406578421592712,0.4664389491081238,0.6096474528312683,0.6270447969436646,0.6166995763778687,0.6473882794380188,0.4224990606307983,0.5961014032363892,0.5115650296211243,0.4819766283035278,0.5643692751725514
2d154a40e2846517a9de5ce94e5ad731ed20252368345bcdbc0f3dc44f4379f3,0.6509255170822144,0.5092992782592773,0.4251319468021393,0.4056781530380249,0.4159770607948303,0.6135899424552917,0.5298945903778076,0.4054642915725708,0.3855144083499908,0.3540839850902557,0.6139030456542969,0.4347889125347137,0.3119924068450928,0.3515247702598572,0.3696904480457306,0.45183058381080626
c79f13566ec78e1a108c36d60ab7dd76b2e585ee3c6a3b8d96f247ff036eb15a,0.6690424084663391,0.6868603229522705,0.6108726859092712,0.6087106466293335,0.6048034429550171,0.6568446159362793,0.6408370137214661,0.5925652384757996,0.5788619518280029,0.578686535358429,0.675451397895813,0.7059796452522278,0.5548468232154846,0.611026406288147,0.6163370609283447,0.626115079720815
ea8eeac7ab8c53dc3f4b3439096d22be48536239a64b8ca251dba4e9f7b75b16,0.6068547964096069,0.3502696454524994,0.4262012839317322,0.3683564662933349,0.3506355583667755,0.5847073197364807,0.2165147960186004,0.2444914579391479,0.2445558011531829,0.2578838169574737,0.5731843709945679,0.162815660238266,0.2418848723173141,0.2312358766794204,0.2193423062562942,0.33859560191631316
075946303d9e88d52dd882c62b648ac8ce771a7e73cccbfb7b2c1fc23e8bf9dc,0.6220949292182922,0.5257887840270996,0.5484404563903809,0.5508041381835938,0.5735356211662292,0.6408250331878662,0.5647454261779785,0.5960143804550171,0.6141902208328247,0.6832453012466431,0.635378360748291,0.5508112907409668,0.6085872054100037,0.6480265259742737,0.6409522294998169,0.6002293268839518
f15a426748659ce46f1ef3d2db9f52d0519ce9c37f1975867502d0d890dd330e,0.6097406148910522,0.2092422097921371,0.2343287318944931,0.1549177467823028,0.1400368362665176,0.6207321286201477,0.2868812978267669,0.27165287733078,0.2803369760513305,0.2607758641242981,0.615278959274292,0.2607479095458984,0.2580815553665161,0.1626999527215957,0.1431672722101211,0.30057472884655
2fd721ddd233e1bdac2325d0ab68788ef3c4e7046c033925f17982bf54752d97,0.6843799948692322,0.6578107476234436,0.6669701933860779,0.6525221467018127,0.6527013182640076,0.6888027787208557,0.661158561706543,0.6695876717567444,0.669357180595398,0.6684467196464539,0.6921315789222717,0.6558876633644104,0.6755222678184509,0.675088107585907,0.6742972135543823,0.669644276301066
8418d0ab400ca5f19f9b845bd7dfd23b3f73d340b6a8a472b3b5e8fe63358119,0.6049200296401978,0.3594417870044708,0.612078070640564,0.6408600211143494,0.6051833629608154,0.6131028532981873,0.3714843392372131,0.6055625081062317,0.520916223526001,0.5246984958648682,0.6162698864936829,0.3311208486557007,0.4877875745296478,0.6550520658493042,0.6586571931838989,0.5471423506736756
76c9a493a3ece00f48279077d357ddbb05e8b2711b661b5619983562e7d2e81b,0.8631117343902588,1.615617275238037,1.19405996799469,1.33766508102417,1.371908187866211,0.8300204873085022,1.756278157234192,1.7106646299362185,1.5355069637298584,1.5402816534042358,0.8408915996551514,1.8800466060638428,1.266552448272705,1.116421461105347,1.1548908948898315,1.33426114320755
c46364714ddb9a4ca30ac10d7c9cad2f68cb0da394fdcd75686ccdf3b02e0d1d,0.5982898473739624,0.2737350165843963,0.4430398046970367,0.3245418667793274,0.2989907562732696,0.6029787063598633,0.3019188642501831,0.3928920328617096,0.3859748244285583,0.3516425490379333,0.6360760927200317,0.2365429550409317,0.3079941868782043,0.3081279397010803,0.2862395942211151,0.3832656691471736
d8b9e725bfa922d07eade97381842d87f1fa79a48213e1d6c0618271e83edd68,0.6066541075706482,0.3578881323337555,0.3644867837429046,0.3233074247837066,0.3210815489292145,0.5815259218215942,0.3821641802787781,0.3141922950744629,0.2763252556324005,0.2480428367853164,0.5757218599319458,0.3907143175601959,0.3510252237319946,0.2688064873218536,0.2501167058944702,0.37413687209288277
eeb79d4ef41791d4d30f7480c29a71bb844740296bffc4672d6d69b71cb10308,0.5038955211639404,0.0055349241010844,0.023186232894659,0.0073628025129437,0.0059248297475278,0.4503687024116516,0.0034521685447543,0.0036542459856718,0.0047415718436241,0.0038469652645289,0.5851374268531799,0.0044598989188671,0.0159669518470764,0.0566675029695034,0.0493982546031475,0.11490653331081072
b9546c0e2309bc5825fa572fe789b19424c8272875833a060bd2b9a72084994b,0.6734890341758728,0.5784690976142883,0.6098073720932007,0.5493826866149902,0.5378001928329468,0.6739689111709595,0.6097366809844971,0.5886896252632141,0.5539261102676392,0.5385550260543823,0.6848719120025635,0.5733681321144104,0.6066288948059082,0.532780647277832,0.5099731683731079,0.5880964994430542
